TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


14:49:39.421 "" SYSTEM_INFO START_LOGGING - - - "-"
14:53:21.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "1 Jorna"
14:53:21.500 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "1 Jorna"
14:53:21.500 "l" CHAR_l CHAR  -  - QwertyTeste "1 Jorna"
14:53:22.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "1 Jornal"
14:53:22.562 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "1 Jornal"
14:53:22.562 "." CHAR_. CHAR  -  - QwertyTeste "1 Jornal"
14:53:22.562 "" NEW_WORD WORD_Jornal  -  - QwertyTeste "1 Jornal."
14:53:22.562 "" NEW_SENTENCE SENTENCE_1_Jornal.  -  - QwertyTeste "1 Jornal."
14:53:24.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "1 Jornal."
14:53:24.953 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "1 Jornal."
14:53:24.953 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "1 Jornal."
14:53:27.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:53:27.140 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:53:28.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste ""
14:53:28.234 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste ""
14:53:28.234 "E" CHAR_E CHAR  -  - QwertyTeste ""
14:53:28.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "E"
14:53:29.000 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "E"
14:53:29.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "E"
14:53:29.765 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "E"
14:53:29.765 "u" CHAR_u CHAR  -  - QwertyTeste "E"
14:53:31.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Eu"
14:53:31.078 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu"
14:53:31.078 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu"
14:53:31.078 "" NEW_WORD WORD_Eu  -  - QwertyTeste "Eu "
14:53:31.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste "Eu "
14:53:31.953 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "Eu "
14:53:31.953 "q" CHAR_q CHAR  -  - QwertyTeste "Eu "
14:53:33.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Eu q"
14:53:33.250 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Eu q"
14:53:33.250 "u" CHAR_u CHAR  -  - QwertyTeste "Eu q"
14:53:34.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Eu qu"
14:53:34.578 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Eu qu"
14:53:34.578 "e" CHAR_e CHAR  -  - QwertyTeste "Eu qu"
14:53:35.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Eu que"
14:53:35.015 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Eu que"
14:53:35.015 "r" CHAR_r CHAR  -  - QwertyTeste "Eu que"
14:53:35.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Eu quer"
14:53:35.890 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Eu quer"
14:53:35.890 "o" CHAR_o CHAR  -  - QwertyTeste "Eu quer"
14:53:36.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Eu quero"
14:53:36.984 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu quero"
14:53:36.984 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu quero"
14:53:36.984 "" NEW_WORD WORD_quero  -  - QwertyTeste "Eu quero "
14:53:37.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Eu quero "
14:53:37.671 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Eu quero "
14:53:37.671 "m" CHAR_m CHAR  -  - QwertyTeste "Eu quero "
14:53:38.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Eu quero m"
14:53:38.390 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Eu quero m"
14:53:38.390 "u" CHAR_u CHAR  -  - QwertyTeste "Eu quero m"
14:53:39.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Eu quero mu"
14:53:39.171 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Eu quero mu"
14:53:39.171 "d" CHAR_d CHAR  -  - QwertyTeste "Eu quero mu"
14:53:39.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Eu quero mud"
14:53:39.625 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Eu quero mud"
14:53:39.625 "a" CHAR_a CHAR  -  - QwertyTeste "Eu quero mud"
14:53:40.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Eu quero muda"
14:53:40.703 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Eu quero muda"
14:53:40.703 "r" CHAR_r CHAR  -  - QwertyTeste "Eu quero muda"
14:53:42.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Eu quero mudar"
14:53:42.015 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu quero mudar"
14:53:42.015 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu quero mudar"
14:53:42.015 "" NEW_WORD WORD_mudar  -  - QwertyTeste "Eu quero mudar "
14:53:43.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Eu quero mudar "
14:53:43.328 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Eu quero mudar "
14:53:43.328 "d" CHAR_d CHAR  -  - QwertyTeste "Eu quero mudar "
14:53:43.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Eu quero mudar d"
14:53:43.984 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Eu quero mudar d"
14:53:43.984 "e" CHAR_e CHAR  -  - QwertyTeste "Eu quero mudar d"
14:53:44.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Eu quero mudar de"
14:53:45.046 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu quero mudar de"
14:53:45.046 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu quero mudar de"
14:53:45.046 "" NEW_WORD WORD_de  -  - QwertyTeste "Eu quero mudar de "
14:53:45.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Eu quero mudar de "
14:53:45.718 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Eu quero mudar de "
14:53:45.718 "c" CHAR_c CHAR  -  - QwertyTeste "Eu quero mudar de "
14:53:46.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Eu quero mudar de c"
14:53:46.359 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Eu quero mudar de c"
14:53:46.359 "a" CHAR_a CHAR  -  - QwertyTeste "Eu quero mudar de c"
14:53:46.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Eu quero mudar de ca"
14:53:47.015 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Eu quero mudar de ca"
14:53:47.015 "d" CHAR_d CHAR  -  - QwertyTeste "Eu quero mudar de ca"
14:53:47.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Eu quero mudar de cad"
14:53:47.468 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Eu quero mudar de cad"
14:53:47.468 "e" CHAR_e CHAR  -  - QwertyTeste "Eu quero mudar de cad"
14:53:48.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Eu quero mudar de cade"
14:53:48.343 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Eu quero mudar de cade"
14:53:48.343 "i" CHAR_i CHAR  -  - QwertyTeste "Eu quero mudar de cade"
14:53:49.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Eu quero mudar de cadei"
14:53:49.015 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Eu quero mudar de cadei"
14:53:49.015 "r" CHAR_r CHAR  -  - QwertyTeste "Eu quero mudar de cadei"
14:53:49.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Eu quero mudar de cadeir"
14:53:50.093 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Eu quero mudar de cadeir"
14:53:50.093 "a" CHAR_a CHAR  -  - QwertyTeste "Eu quero mudar de cadeir"
14:53:54.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_! 8.0.4 303.687 QwertyTeste "Eu quero mudar de cadeira"
14:53:54.890 "" KEY_DOWN_SHIFT AUTO_KEY  -  - QwertyTeste "Eu quero mudar de cadeira"
14:53:54.890 "" KEY_DOWN_1 AUTO_KEY  -  - QwertyTeste "Eu quero mudar de cadeira"
14:53:54.890 "!" CHAR_! CHAR  -  - QwertyTeste "Eu quero mudar de cadeira"
14:53:54.890 "" NEW_WORD WORD_cadeira  -  - QwertyTeste "Eu quero mudar de cadeira!"
14:53:54.890 "" NEW_SENTENCE SENTENCE_Eu_quero_mudar_de_cadeira!  -  - QwertyTeste "Eu quero mudar de cadeira!"
14:54:05.687 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste "Eu quero mudar de cadeira!"
14:54:09.765 "" MENU_OPTION_SELECTION USER_PROFILE_LOAD_Mod1-2  -  - QwertyTeste "Eu quero mudar de cadeira!"
$$$ End Body


Tempo_Total_Escrita 270
Tempo_Efectivo_Escrita 244
Numero_Teclas_Pressionadas 0
Numero_Teclas_Sistema 188
Numero_Total_Teclas 188
Numero_Teclas_Ecra_Pressionadas 187
Numero_Activacoes_Manipulos 0
Numero_Teclas_Texto_Teclado_Qwerty 166
Teclas_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Teclas_Ecra_Poupadas_Comparacao_Escrita_Teclado_Qwerty -12.650602
Activacoes_Manipulo_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Numero_Caracteres_Escritos 165
Numero_Palavras_Escritas 31
Numero_Frases_Escritas 7
Numero_Caracteres_Finais 151
Numero_Palavras_Finais 30
Numero_Frases_Finais 6
Numero_Cliques 187
Numero_Simbolos_Simples_Seleccionados 56
Numero_Simbolos_Compostos_Seleccionados 0
Numero_Simbolos_Simples_Escritos 0
Numero_Simbolos_Compostos_Escritos 0
Numero_Simbolos_Finais 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Menu 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Teclado_Ecran 0
Numero_Envios_Comunicacao_Cooperativa 0
Numero_Sugestoes_Palavras 0
Numero_Sugestoes_Frases 0
Numero_Sugestoes_Simbolos_Simples 0
Numero_Sugestoes_Simbolos_Multiplos 0
Numero_Abreviaturas_Expandidas 0
Numero_Predicoes 40
Numero_Palavras_Completadas 0
Posicao_Media_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Palavras -
Numero_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Simples -
Numero_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Compostos -
Numero_Sequencias_Palavras_Completadas 0
Posicao_Media_Sequencias_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Sequencia_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Simples -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Sequencia_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Compostos -
Numero_Frases_Completadas 0
Posicao_Media_Frases_Lista -
Numero_Medio_Caracteres_Completar_Frases -
Numero_Frases_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Simples -
Numero_Frases_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Compostos -
Numero_Simbolos_Simples_Preditos_Seleccionados 0
Posicao_Media_Simbolos_Simples_Lista -
Numero_Simbolos_Compostos_Preditos_Seleccionados 0
Posicao_Media_Simbolos_Compostos_Lista -
Numero_Caracteres_Simbolos_Apagados 7
Palavras_Sintetizadas 0
Frases_Sintetizadas 0
Simbolos_Sintetizados 0
Total_Palavras_Sintetizadas 0
Linha_Texto_Final Tendo eu repetido na primária 2 anos. A prima Margarida dá-ma. O HP novo. Recebu o PC da Toshiba em Abril de 2005. 1 Jornal. Eu quero mudar de cadeira!
